31.0,36.0,32.0,47.0,34.0,44.0,35.0,31.0,1.703989155096814,2.0625686164794965,0.7612513385783645,1.910064610264132
31.0,45.0,31.0,48.0,32.0,39.0,35.0,43.0,1.4489716508599668,1.4639127076885143,1.499674415354064,1.9949605330085205
33.0,35.0,37.0,31.0,39.0,34.0,39.0,48.0,-1.3454574988882093,1.4801960347048981,2.3270171050223185,-1.7847437814480867
31.0,39.0,32.0,37.0,32.0,45.0,33.0,32.0,-2.6298819210878945,-2.2221773931542272,-2.9193933137972055,-3.1342159800762435
31.0,36.0,31.0,46.0,32.0,48.0,33.0,33.0,2.492328081110677,-2.097400211134235,2.9544871838070237,1.9513433477049955
31.0,34.0,33.0,33.0,36.0,36.0,38.0,34.0,1.2923008844754726,1.1303734225090774,0.27526655991839055,0.45234404662836447
31.0,39.0,31.0,46.0,32.0,35.0,33.0,37.0,0.986072074307976,0.311245210479771,0.8972367293448985,0.9328844588005191
34.0,43.0,35.0,45.0,38.0,46.0,40.0,34.0,1.5135962221395762,2.6505483493628246,0.478042040124551,2.5827717888812716
33.0,37.0,33.0,39.0,41.0,33.0,41.0,43.0,-1.6497580924618345,-1.739300661012273,-1.3086127730619455,-0.08748566594219334
31.0,31.0,32.0,34.0,32.0,39.0,32.0,46.0,-1.6766486382143249,-2.811443555527213,-2.8116881580438573,2.7857662127300693
31.0,42.0,32.0,34.0,32.0,47.0,33.0,36.0,0.09397662462390133,-0.6324604143410447,1.0385231530935193,-0.42866601848576796
31.0,38.0,32.0,42.0,33.0,46.0,34.0,34.0,2.094425587108707,2.863665239038022,2.771968681079979,1.8299860768697045
31.0,33.0,31.0,44.0,33.0,42.0,34.0,31.0,-2.5678153466860385,-3.0334143262814006,2.743747733990343,-1.7399485889723723
33.0,34.0,33.0,36.0,34.0,40.0,35.0,46.0,1.7128741968748948,1.7702048527248886,3.0579100119878664,-3.1208117974881446
31.0,37.0,31.0,41.0,31.0,48.0,32.0,32.0,0.20352736740075678,0.11296484182125967,0.08267950461064609,0.1616566066804002
32.0,37.0,32.0,43.0,32.0,47.0,34.0,33.0,0.10580390962909861,-0.1260200231067167,-0.03395901915640676,0.39728644540222013
33.0,48.0,39.0,39.0,39.0,47.0,40.0,36.0,-2.398402091551984,2.7483782608722143,-2.817960437186452,2.55664283071331
31.0,37.0,31.0,45.0,32.0,32.0,32.0,43.0,-2.5315092181062844,-1.1908372700383703,-1.6446140507361593,-1.357972517254924
31.0,44.0,32.0,46.0,33.0,41.0,34.0,43.0,1.9553997568166845,2.7055891344783105,2.7569650503395153,2.3004543326179654
31.0,35.0,31.0,40.0,31.0,42.0,32.0,31.0,1.8135117332463402,-2.3333674056709595,-2.4279926633427453,2.1989401495430227
31.0,36.0,32.0,32.0,33.0,39.0,34.0,37.0,1.3292036552425837,1.3983771747423095,-0.6304675940514943,1.334374054655865
32.0,41.0,33.0,34.0,33.0,38.0,34.0,32.0,0.037484347367563085,0.2395036248277962,-0.19923322533331186,1.5178433006320566
31.0,37.0,31.0,45.0,32.0,39.0,33.0,32.0,0.8038750505282671,-0.8937992095461228,0.7146878005137157,1.2685763836689496
32.0,31.0,32.0,35.0,33.0,33.0,34.0,42.0,0.7624164282741045,0.5659648540051195,0.6732054252551064,0.16146932898954666
31.0,38.0,32.0,41.0,34.0,36.0,34.0,44.0,0.686772356817719,0.6049967796622588,1.1483344374303748,0.78987279446474
32.0,32.0,38.0,35.0,38.0,42.0,38.400001525878906,40.80000305175781,1.450026574308019,2.9700199333625807,-2.6510706887492064,-2.3601105198592878
31.0,45.0,36.0,43.0,38.0,39.0,38.400001525878906,38.400001525878906,-0.4637532279273251,-0.2967278140581502,1.706831836474128,1.7193615528236903
35.0,48.0,38.0,45.0,40.0,41.0,40.80000305175781,40.80000305175781,-1.6367989163307208,0.16550254407378173,1.5346978096885744,1.52912686055509
32.0,34.0,32.0,36.0,32.0,47.0,33.0,43.0,2.768735311302026,2.8617408702813742,-1.3571168448512085,-2.5548060866136306
31.0,37.0,31.0,41.0,36.0,31.0,41.0,45.0,2.9247688747078744,2.816136104549794,1.0988309798599412,-2.994521744605894
31.0,35.0,31.0,38.0,31.0,40.0,32.0,31.0,-0.9503258029199557,1.0630143515701678,-0.9009942578528906,-0.6599677352508457
31.0,47.0,32.0,32.0,32.0,37.0,33.0,34.0,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5731704108541424
33.0,48.0,39.0,47.0,40.0,37.0,44.0,37.0,1.1290839431107893,1.4950496714206631,1.2755533074866272,1.216559526673933
31.0,44.0,34.0,32.0,35.0,41.0,36.0,33.0,1.470246358433205,-2.286826363599934,-2.9413341293362176,-2.7495569662842163
31.0,44.0,31.0,48.0,33.0,43.0,33.0,45.0,0.16214654058772243,0.016149721950522646,0.2798111785913189,0.08947229996694701
33.0,31.0,33.0,38.0,33.0,48.0,34.0,40.0,0.41654874367385325,0.028069949819231176,0.04968676490284027,0.12229289064032735
34.0,41.0,36.0,40.0,42.0,38.0,42.0,38.400001525878906,1.7880282201500015,1.818427160428812,1.5135891230635952,1.5135891230635952
31.0,47.0,33.0,42.0,36.0,43.0,38.0,38.0,2.2826660838368587,2.037187552527038,1.7433139520419332,1.393051416391875
33.0,33.0,34.0,35.0,34.0,43.0,34.0,47.0,1.9248758840542601,2.0596589179936013,2.789030275080758,2.7968418804207693
32.0,38.0,36.0,43.0,36.0,45.0,37.0,33.0,1.1326116249634037,0.8124419056774599,0.7058388412453087,1.1302948619086908
31.0,35.0,31.0,46.0,31.0,48.0,32.0,43.0,2.9021613788134855,2.7680225316151055,2.5592631813486943,3.12813031944217
31.0,31.0,32.0,42.0,33.0,39.0,37.20000076293945,39.60000228881836,1.7789166430180152,1.525998977673847,0.9707171941068791,0.892436998966021
31.0,34.0,32.0,41.0,33.0,39.0,33.0,44.0,0.09366489396262975,0.0674966934853147,0.20955201701065557,-0.14262768775548718
33.0,37.0,33.0,40.0,33.0,47.0,35.0,36.0,0.327560124448327,0.1255463375122035,0.14997351310234713,0.41507170489686396
31.0,40.0,31.0,42.0,32.0,44.0,32.0,46.0,0.9637836274101509,0.7678702155604213,0.26903317142213135,0.3804091614826853
31.0,39.0,32.0,31.0,33.0,39.0,33.0,45.0,-3.0267071414111033,-3.071008026131415,-3.012312031102136,-2.0039462375162036
31.0,38.0,31.0,40.0,32.0,48.0,33.0,31.0,2.2377486440104515,2.1792899305705293,-2.7636080838915973,2.4393844550242174
31.0,31.0,31.0,35.0,31.0,41.0,32.0,33.0,0.00010115314551783805,-0.35864382506996506,-0.025395452198334653,-0.3218291172205522
36.0,32.0,37.20000076293945,37.20000076293945,39.0,43.0,42.0,44.0,0.6949109304216959,1.3049193548481632,-1.502899556794169,-1.6503883561727755
32.0,31.0,42.0,36.0,42.0,39.0,44.0,46.0,-0.3804982224344341,-0.831121472813023,-0.748618563278529,0.05904632735562488
34.0,47.0,39.0,32.0,39.60000228881836,42.0,42.0,37.0,-0.5644654975645776,1.6350215990383177,0.8855661203872222,1.55641730843093
31.0,42.0,32.0,33.0,32.0,36.0,32.0,48.0,-1.6855376406593239,-2.2789484072792945,1.833344925665982,-2.160467294722792
31.0,36.0,31.0,44.0,32.0,32.0,33.0,36.0,1.1776496972141328,0.8474229665213004,1.273216807380963,1.174198890458811
33.0,42.0,33.0,46.0,36.0,36.0,37.20000076293945,39.60000228881836,2.283409009949017,2.318957383977891,0.2521987542703123,0.020405330686538086
34.0,36.0,36.0,34.0,37.0,32.0,37.0,42.0,2.1382981729501225,1.976643415987427,2.133102516652478,2.9509425686207753
31.0,45.0,32.0,38.0,39.0,42.0,41.0,46.0,1.109725196130724,1.228480885162092,2.5108495397658066,2.4287358565671817
35.0,41.0,37.0,40.0,37.20000076293945,37.20000076293945,37.20000076293945,40.80000305175781,-1.4223486934905682,-2.645038345794048,2.2676719110866843,-2.645038345794048
32.0,31.0,32.0,40.0,35.0,32.0,37.20000076293945,37.20000076293945,-1.490709166132658,1.7144305798638433,-2.930818818180771,-3.1395261276334447
31.0,42.0,31.0,45.0,32.0,35.0,32.0,39.0,2.152462261988304,2.5864580277174793,0.11493351089683543,1.1224336986835288
31.0,42.0,36.0,40.0,37.0,43.0,37.0,45.0,1.4361977189958586,1.4388492753581803,1.5781147633721169,1.569620589042173
32.0,45.0,34.0,37.0,38.0,38.0,38.400001525878906,37.20000076293945,1.6382042460807553,1.7411064370256935,1.2005315312856648,1.2013157279477789
31.0,46.0,34.0,38.0,35.0,48.0,39.0,47.0,1.5159427038053963,1.7826357906751922,1.7990158485843193,1.153110790266979
31.0,45.0,33.0,35.0,33.0,47.0,34.0,33.0,-0.058689584390324435,-0.5852170954315596,2.1777268536979384,-1.5193512447780761
31.0,40.0,32.0,35.0,33.0,38.0,34.0,35.0,-2.380675049312444,-0.7469863217927072,-0.7528058677753904,-2.179922548507828
33.0,36.0,33.0,48.0,36.0,31.0,43.0,32.0,-0.17209454960217363,-1.4448358940202997,1.4039968246654135,1.8566173339388912
31.0,31.0,34.0,46.0,35.0,33.0,35.0,42.0,1.6106393910246406,2.213899636762781,1.1097505278845077,2.563141357481407
31.0,46.0,32.0,31.0,32.0,35.0,32.0,39.0,0.14365594231306922,0.8061080808928274,0.32195318117376115,0.30563717127289375
32.0,35.0,32.0,44.0,33.0,37.0,33.0,42.0,0.32732834174141684,0.3514447940035517,-0.17620660119697276,-0.10002780487605482
32.0,44.0,32.0,47.0,34.0,39.0,34.0,43.0,-0.048910479385795666,0.03980162133071068,0.07347610534526579,-0.2488360734035334
32.0,41.0,32.0,47.0,33.0,39.0,35.0,34.0,1.4742566650192583,1.5599621339841252,1.2086734289435297,0.8853697050635536
31.0,32.0,31.0,37.0,32.0,39.0,32.0,42.0,3.072448290447304,-2.583625473484687,2.768896527979053,-2.2961875676243104
35.0,36.0,38.0,34.0,38.0,47.0,39.60000228881836,39.60000228881836,-1.5671828311321228,2.899317203166887,-2.3438001669170325,-2.459943767974562
32.0,31.0,33.0,38.0,33.0,40.0,33.0,45.0,1.0307117843908322,1.0101254401551092,0.9377413397094944,0.48582854819624627
36.0,32.0,36.0,34.0,36.0,46.0,38.0,34.0,0.15903547531633383,-0.029873545115873843,0.17141227444951934,-0.09911492507077982
31.0,33.0,33.0,35.0,33.0,43.0,33.0,46.0,3.1106454226285423,2.161735240494128,0.5206861540967678,-0.5387090037561797
31.0,39.0,31.0,42.0,33.0,33.0,33.0,40.0,-0.029511287465009625,-0.2623538471113478,0.011740344054537853,-0.11377167507011893
31.0,31.0,32.0,41.0,33.0,33.0,33.0,35.0,1.063412662150223,-2.2406567105500885,2.581911751145513,2.7533736898922716
33.0,35.0,34.0,33.0,37.0,31.0,39.60000228881836,38.400001525878906,2.8499955045421133,2.4784901433756095,0.06912997071268348,-0.221214225657371
34.0,43.0,34.0,45.0,36.0,39.0,37.0,32.0,-1.4531726027140965,-1.4473155465605736,1.5990295634247091,1.510255110511139
32.0,33.0,32.0,36.0,32.0,39.0,32.0,44.0,0.9731783720577641,0.7955067175101354,0.7513062689753428,0.37950456441026154
31.0,37.0,31.0,43.0,32.0,32.0,32.0,46.0,0.5627906448392389,0.27696394096217053,1.1384604522883706,0.29133739963970273
33.0,36.0,34.0,38.0,37.20000076293945,37.20000076293945,38.0,39.0,-0.8849894033262543,-1.0622062138133224,0.059366432890903646,3.0496736383715057
32.0,44.0,32.0,47.0,33.0,39.0,33.0,41.0,2.120975103762076,1.7426671259129636,2.75047943989711,2.4869348419436523
31.0,42.0,32.0,34.0,32.0,45.0,33.0,41.0,0.6004772444423064,0.8384456931589194,0.8633724892556279,-0.791984237214147
31.0,32.0,31.0,36.0,31.0,40.0,31.0,43.0,0.06581994389150686,0.31549561273337806,0.38669201527730634,0.13626847270854267
33.0,47.0,36.0,36.0,37.0,46.0,37.0,48.0,0.19781626960316886,-0.1333970420079666,0.13912231575670536,0.07995466658100144
31.0,39.0,32.0,48.0,35.0,46.0,37.0,34.0,1.3139558631290376,1.2608812067780173,1.136277365057651,1.0755227574051187
31.0,39.0,32.0,42.0,33.0,36.0,35.0,43.0,1.0702453585227234,1.0465393840780088,1.1332034881460897,1.7726285467901188
31.0,37.0,33.0,37.0,33.0,43.0,33.0,46.0,2.068034283565331,2.251024269777767,3.0272290001668893,2.9149149713931988
32.0,41.0,32.0,43.0,33.0,31.0,33.0,38.0,-2.3059070162075694,2.5532828303898327,2.7074306912245447,-2.5929357816455325
37.0,43.0,39.0,33.0,39.60000228881836,37.20000076293945,40.0,37.0,0.0657072083277665,0.746657865733969,0.37492003011260683,0.3455842504826088
32.0,31.0,33.0,33.0,34.0,31.0,39.0,44.0,1.8996038396890325,1.6456162419473388,1.3890651673816155,1.5132635174011186
31.0,44.0,31.0,48.0,32.0,34.0,32.0,41.0,-2.537682611398078,-3.076573682894893,1.5791860955435333,-0.10616252112576154
31.0,47.0,32.0,35.0,34.0,43.0,35.0,39.0,1.4040702490426686,1.3778800793139272,1.545985925193796,1.866597326468126
31.0,34.0,31.0,44.0,32.0,40.0,33.0,31.0,3.04396060631217,0.768476701733161,0.5425635793178423,1.882916360316758
31.0,36.0,31.0,46.0,32.0,33.0,35.0,45.0,1.1680887187241407,1.2602188086593415,1.1293212851370868,1.1453186990102242
31.0,40.0,32.0,47.0,36.0,46.0,37.0,44.0,1.0664788392748217,1.0596148170088526,1.3693606322180043,1.1892545342558802
31.0,43.0,32.0,47.0,34.0,32.0,36.0,34.0,-2.6168949623653206,3.0051303280864654,1.3737401065770414,-1.2080705024613843
32.0,48.0,34.0,34.0,34.0,38.0,34.0,46.0,0.17076074944237649,0.7869991975928926,0.665725806092703,0.3616099859101076
31.0,31.0,31.0,39.0,32.0,35.0,33.0,38.0,0.6743541828660239,0.8903691695365477,0.831892028022259,1.2079056506588397
33.0,43.0,36.0,34.0,37.0,43.0,39.0,38.0,1.0730455644367898,1.2144791687148973,0.9376276629783675,1.1506680984205255
32.0,45.0,33.0,35.0,33.0,39.0,34.0,45.0,0.9584175365244402,0.9317920515110338,0.983631690598994,1.108743926870903
36.0,45.0,39.0,48.0,41.0,40.0,41.0,42.0,1.0691008888977591,0.8547489371032951,0.7499763676163967,0.7722882645803022
32.0,41.0,34.0,47.0,36.0,47.0,37.0,42.0,0.8237788458246434,1.222564797134578,0.9228243088943915,0.5972766907445115
31.0,46.0,33.0,41.0,34.0,39.0,36.0,35.0,0.506889318952493,1.0120562471363612,0.9718104087066505,1.1193212455005603
31.0,39.0,31.0,42.0,32.0,37.0,32.0,47.0,-2.4888955989146586,2.551148797644476,-2.9843612880074137,2.068139043141719
32.0,48.0,35.0,31.0,35.0,40.0,37.0,35.0,-1.6072826739983654,1.5217345111909846,0.33214429010727,-1.3891474967948847
32.0,47.0,33.0,40.0,34.0,35.0,35.0,39.0,2.1571014273047893,1.3372995484441703,1.629502096120378,1.7433413531216893
31.0,33.0,31.0,35.0,31.0,41.0,31.0,48.0,2.5854114625920355,2.7680060007932847,2.9581902231313295,-2.842991655623706
35.0,33.0,37.0,38.0,37.0,40.0,37.20000076293945,39.60000228881836,-0.4842623430868508,-0.2768489792277143,-0.6347935463613514,-0.46890115228234214
41.0,46.0,43.0,40.0,44.0,34.0,44.0,46.0,0.12352888981936203,0.36493225459576034,0.824887669222623,0.11063472550431584
32.0,33.0,32.0,43.0,32.0,47.0,34.0,37.0,1.5422013232537994,2.2039700267046567,2.8570972359866316,1.3625647374458008
32.0,35.0,36.0,47.0,38.0,33.0,38.0,36.0,2.229367366784608,-0.9926247797933498,2.5210842705143954,2.166354565991905
31.0,34.0,32.0,45.0,33.0,40.0,34.0,34.0,2.1576143932832434,-2.9355007647987534,-3.1153996665902772,2.697753918064607
34.0,40.0,36.0,47.0,38.0,44.0,38.0,47.0,0.37504033611534693,0.08576175453947342,0.4076264131770151,0.14525724699714515
32.0,34.0,34.0,44.0,34.0,47.0,44.0,47.0,0.8324373879263264,1.0416840081375514,1.1583778642146183,1.4563718335287303
31.0,33.0,31.0,37.0,31.0,41.0,32.0,46.0,1.331620032741999,-0.8977260999062876,-0.4434483364197382,0.16733360257891058
36.0,44.0,37.20000076293945,37.20000076293945,38.0,40.0,38.0,48.0,0.6918207723350206,1.0108912302405022,1.0194108824657584,0.7500249287209603
39.0,33.0,39.0,46.0,41.0,47.0,44.0,48.0,-1.2052246909087954,2.3649957982320666,1.8352623977881906,1.9661882369362071
31.0,46.0,32.0,34.0,32.0,43.0,33.0,32.0,0.013565247802533013,0.36874920420422874,-0.09160056836100675,0.5243695142164181
31.0,41.0,32.0,46.0,33.0,44.0,36.0,48.0,1.7511852848519343,0.3851343865798795,0.5897494101520729,-2.5912095767785965
37.0,41.0,38.0,45.0,40.0,36.0,40.0,39.0,0.056161732399880766,-0.1376745195522762,0.011261880043455475,-0.1168099344802451
31.0,32.0,37.0,35.0,43.0,38.0,43.0,40.0,1.2925869884278054,1.6493497497176608,2.0632730682512657,2.6198127288881525
31.0,37.0,31.0,46.0,32.0,39.0,32.0,42.0,2.355534424281605,-2.823989813902829,1.5253865785016796,1.269016485846987
34.0,34.0,39.0,48.0,39.60000228881836,42.0,40.0,31.0,1.4904078147655733,2.248926183011513,2.377234052994124,0.5491529026790107
31.0,35.0,31.0,39.0,32.0,41.0,32.0,45.0,-0.7223717954544552,0.9258032057683817,0.25814437350225167,0.9543191052729931
36.0,37.0,39.60000228881836,40.80000305175781,42.0,36.0,44.0,34.0,-1.7147337144384558,-2.3070812845209154,2.7354089662079795,1.0873151229864382
32.0,42.0,32.0,47.0,34.0,43.0,35.0,38.0,2.5403211458525226,2.8922775042026467,1.4509170846729005,1.065756286789949
32.0,32.0,32.0,48.0,33.0,43.0,34.0,45.0,1.0952780234166888,0.5278430169732856,0.6265044093353749,0.5248655494773916
36.0,41.0,38.0,45.0,39.0,43.0,41.0,39.0,0.6880889781209341,0.5137196769160108,0.6455355954263052,0.8774323178414956
31.0,38.0,45.0,48.0,47.0,45.0,48.0,35.0,1.376016972141717,-0.4961817480730013,1.215545010699811,1.4078022274698554
32.0,31.0,32.0,45.0,32.0,47.0,33.0,38.0,0.9593223017652865,0.7435853810249707,0.5773504420015462,1.3135150750294147
31.0,33.0,35.0,47.0,36.0,31.0,36.0,35.0,1.584328452450512,0.8478025051466869,0.9130204392527017,0.9665048989134774
33.0,42.0,34.0,40.0,37.0,33.0,39.0,37.0,1.6867190838978876,1.6528838369549066,2.3360103157681684,2.2963989701243452
32.0,32.0,32.0,35.0,32.0,42.0,32.0,44.0,1.3019454344137162,-0.8265836519096552,-0.7820923903155129,-0.8464476905053959
31.0,39.0,32.0,46.0,35.0,45.0,40.0,32.0,3.03385579226857,3.083527021429648,-2.935791816598582,-0.35559710479750944
31.0,42.0,33.0,34.0,33.0,36.0,33.0,38.0,2.9214750409199324,2.212592446686879,2.16932283813313,2.1041180272414763
31.0,45.0,32.0,38.0,32.0,41.0,33.0,33.0,0.7046242782264638,1.118550182939858,1.214291733101011,1.250212387536078
31.0,39.0,32.0,31.0,32.0,44.0,34.0,31.0,-2.140097238766395,2.610669863233661,-1.82686820309458,3.023243854963521
31.0,36.0,31.0,39.0,32.0,42.0,32.0,45.0,-2.846754560318425,-2.317610971229292,-2.174458031256314,-2.088844596431028
35.0,46.0,36.0,33.0,38.0,34.0,38.0,39.0,-1.3998324577290768,-0.9724634864632455,-1.28363883285285,-1.3990934361171117
31.0,31.0,37.0,33.0,39.0,37.0,39.60000228881836,37.20000076293945,-0.6105502355708851,0.18768641294274932,-1.5443240625640342,-1.5443240625640342
32.0,36.0,32.0,47.0,34.0,44.0,35.0,48.0,0.7791793380945624,-3.0536304342636202,-3.1273014647267323,2.8665011002720266
34.0,36.0,34.0,38.0,34.0,47.0,38.0,33.0,2.951716625574736,2.51503764945591,0.9641932515100489,-0.993285636898999
37.0,43.0,38.0,34.0,38.0,37.0,38.400001525878906,38.400001525878906,0.008322811187841348,0.3690964488557549,0.19449834660397478,0.09196366034416585
31.0,39.0,32.0,33.0,33.0,39.0,34.0,45.0,1.1623571418252014,-0.1049751278421485,0.28624380366318736,0.09970642796881497
31.0,31.0,32.0,48.0,36.0,46.0,37.0,31.0,0.42225456082687723,-0.861699521823467,2.9566045452482324,0.6688353862002804
32.0,36.0,32.0,43.0,37.20000076293945,37.20000076293945,39.0,48.0,1.0514898647732371,-0.7424526674203816,1.5354740479140223,-0.5133395075272784
31.0,47.0,32.0,31.0,33.0,42.0,33.0,47.0,0.24018160411121908,1.8912992212026245,3.12563929794219,-3.1223773257290253
43.0,31.0,43.0,35.0,43.0,38.0,43.0,40.0,-0.016742642367881887,0.03805804317922735,-0.07224503938633778,-0.18245651926629602
31.0,40.0,32.0,37.0,33.0,35.0,33.0,47.0,-0.5576319299197164,-0.42582301013515245,-0.35924444033379793,-0.5450817283770161
32.0,46.0,33.0,38.0,33.0,43.0,34.0,34.0,0.7596619807475792,1.1508044981984988,0.30896088219813544,1.139163785137797
32.0,37.0,33.0,42.0,35.0,38.0,39.0,34.0,1.366841740281617,-1.0691181481465843,1.4463251477476704,1.981624574507151
31.0,33.0,31.0,44.0,32.0,48.0,33.0,33.0,0.02177975137016205,-0.10595346057417852,-0.12321445871105158,0.008093650575950464
31.0,38.0,31.0,43.0,31.0,46.0,31.0,48.0,2.0087596176590328,2.024423826421377,1.906294719237459,-2.544939984314396
33.0,35.0,34.0,40.0,35.0,46.0,38.0,39.0,1.8739887147287886,2.274039572865095,2.660390293896539,1.681581787912569
31.0,48.0,32.0,45.0,33.0,42.0,33.0,48.0,-0.8355262015962404,0.5653260789196527,-1.1728845887949695,-1.8654199010089996
32.0,35.0,32.0,44.0,33.0,41.0,34.0,43.0,0.5040491082155156,0.015729864923953223,0.2035026628924578,0.12235737764255238
38.0,39.0,39.0,42.0,39.60000228881836,42.0,43.0,32.0,2.7179237317122773,2.7849100781267193,2.7849100781267193,1.102006273302609
31.0,35.0,32.0,47.0,33.0,31.0,33.0,45.0,0.25235984093778596,0.4728136552172545,1.5707963267948966,1.1296168463799159
35.0,31.0,36.0,41.0,37.0,36.0,37.0,44.0,2.619616647295841,-2.517971418042652,-1.8071416684556572,-1.305286668004985
32.0,32.0,32.0,45.0,33.0,36.0,33.0,39.0,1.650432605563952,2.502441572767598,1.6812545899220905,1.7170317489746834
42.0,42.0,42.0,42.0,46.0,42.0,47.0,37.0,1.437585032108446,1.437585032108446,1.7118842776582088,1.7639164507931193
31.0,36.0,32.0,40.0,32.0,46.0,33.0,34.0,0.8434364734038611,1.0920470162139555,1.2867778727204957,0.9846892160173463
36.0,42.0,37.20000076293945,42.0,38.0,34.0,38.0,40.0,0.9218007677983957,0.5654960711574467,1.5873554075601748,1.6029382478563217
34.0,33.0,36.0,40.0,36.0,45.0,36.0,48.0,0.36962551690469964,0.20918200623942082,0.13498070151405533,-0.019358408938935142
38.0,46.0,38.0,48.0,41.0,35.0,41.0,42.0,0.09780618839283034,0.08527301352199014,0.018201203874600568,0.23166717996499617
31.0,33.0,31.0,48.0,32.0,36.0,32.0,41.0,1.229992302810459,0.6747409422235526,-0.5108825107528112,-1.2025139106663547
31.0,33.0,33.0,34.0,33.0,38.0,35.0,46.0,-0.1576327454101616,-1.2732426958479388,-1.4308975867373608,-2.5249661334407483
31.0,44.0,32.0,34.0,32.0,41.0,33.0,46.0,0.13988892327323293,0.34286369403348144,0.2793731135843613,-0.033671683664460654
36.0,38.0,36.0,41.0,38.0,32.0,38.0,37.0,0.6174262119461117,0.46945508084477805,0.823659613044913,0.5268822387631482
31.0,41.0,32.0,35.0,32.0,38.0,32.0,44.0,2.4562698661125975,2.827723801460756,2.664464917225954,2.0739520803570435
37.20000076293945,37.20000076293945,40.0,41.0,40.0,43.0,40.0,47.0,-1.2601816935185182,3.0059444260316486,2.7782350042402313,2.946415550022262
32.0,45.0,35.0,39.0,36.0,47.0,38.0,44.0,2.2689067257216577,1.2559205184374589,1.8991183645202039,-0.5003310583162974
32.0,47.0,33.0,41.0,34.0,33.0,34.0,43.0,3.006103361571393,-2.719881709360321,-0.3967912739075227,-3.0319312676833077
31.0,35.0,32.0,31.0,33.0,34.0,33.0,47.0,-2.6797123782307737,-2.568890717334964,-2.477345789791242,2.6582217734136777
32.0,32.0,32.0,43.0,32.0,48.0,33.0,34.0,0.5937621252740681,-0.005853011505704924,0.05787046710935545,0.5304643272311017
31.0,48.0,36.0,45.0,37.20000076293945,39.60000228881836,38.0,41.0,2.706114093414718,0.10036342243786305,1.0025920597680187,1.289332241678997
32.0,37.0,34.0,33.0,35.0,39.0,37.0,36.0,-0.6994302098945449,-2.295969835337312,-2.1481733439247046,-1.291728028433087
32.0,32.0,32.0,37.0,32.0,46.0,33.0,35.0,2.049352931911825,3.122330587857099,-2.3772822728529297,3.0174232375302923
31.0,40.0,33.0,35.0,36.0,38.0,36.0,44.0,2.958963654232925,1.9322409585280682,2.6198364387499353,-2.7961772450364717
38.0,36.0,38.0,41.0,39.0,34.0,39.0,46.0,1.2217671100518295,2.0405191951945127,0.5193705005462171,-2.7772039360722287
31.0,31.0,32.0,33.0,32.0,43.0,33.0,36.0,0.4801835812330397,2.467617030354902,-2.9521111585295854,-3.0441252900855638
31.0,34.0,32.0,41.0,32.0,43.0,32.0,46.0,-2.870178928715907,3.112438887130589,-3.047063180379702,-2.9573168023616714
31.0,31.0,31.0,43.0,32.0,35.0,33.0,41.0,2.3206211262135064,-2.995154670003903,2.6315988508820216,-3.030613668888972
31.0,34.0,31.0,37.0,31.0,39.0,31.0,42.0,0.4705043787565195,0.44575623027105027,0.46962708140265946,0.40233241653447366
32.0,40.0,32.0,47.0,33.0,35.0,33.0,37.0,3.084057567041402,-2.9657536235660613,-1.0111794094469402,-1.5962189750208562
38.400001525878906,38.400001525878906,40.0,45.0,42.0,44.0,42.0,48.0,0.5277642867645341,0.02194982335042705,-0.06200111507618178,-0.10078844317212672
31.0,42.0,33.0,31.0,34.0,41.0,35.0,37.0,-2.891431930680242,-2.652999311121506,-2.8767758465196347,-2.7405906271394795
33.0,41.0,44.0,39.0,45.0,36.0,48.0,41.0,-1.5771282186535633,2.993799175171305,-3.134846454021738,2.2717718850126034
31.0,35.0,31.0,39.0,31.0,44.0,31.0,46.0,-2.543691610680294,-3.099558603681896,-2.5197011329579726,-2.83267651254087
31.0,39.0,31.0,43.0,31.0,48.0,33.0,35.0,1.5966693458599885,1.8302031702322952,-2.612164430941307,1.786214364201894
31.0,34.0,32.0,42.0,33.0,44.0,34.0,48.0,1.63337983096291,1.6394489268610901,1.4017576486350907,1.389009203487638
32.0,34.0,32.0,48.0,33.0,39.0,33.0,43.0,0.5724413516714268,-0.035484640278667594,0.380187136004954,-0.22816631450323124
32.0,32.0,33.0,34.0,33.0,36.0,42.0,34.0,-1.5922370698317463,-3.026430736616149,2.02312637212929,-1.5794896000960763
32.0,32.0,32.0,34.0,38.0,32.0,42.0,35.0,-2.0246735587656506,-2.1730652444209597,-1.9464529437899678,-1.635509691171976
31.0,37.0,31.0,42.0,31.0,45.0,34.0,35.0,1.7329722120511117,2.8011534204432236,2.9038472556343895,1.7549003383020871
31.0,47.0,32.0,37.0,32.0,40.0,32.0,44.0,-0.08874515319542704,-0.05960033194321033,0.5686134787795991,1.25862140310831
31.0,40.0,31.0,48.0,33.0,40.0,36.0,45.0,1.5707963267948966,1.5698035939279886,1.3100429188558707,1.1173436132036338
31.0,42.0,32.0,33.0,33.0,35.0,33.0,45.0,-2.904614513209654,0.2578145907768885,-1.2959384474026376,0.3422771145700061
32.0,33.0,33.0,38.0,33.0,46.0,34.0,41.0,0.21772034044988442,0.21978497760856086,-0.4546754012053163,-0.22984227128955234
32.0,31.0,32.0,38.0,32.0,40.0,32.0,45.0,0.2016872631484877,-0.07544241812084569,-0.19835714204354885,0.8295786109306145
